term,a1_bin,a1_perc,a2_bin,a2_perc
Marc Short,1.0,0.00597371565114,0.0,0.0
Debbie Dingell,1.0,0.00597371565114,0.0,0.0
Michael Wolff,1.0,0.00597371565114,0.0,0.0
Randall Stephenson,1.0,0.00597371565114,0.0,0.0
David Stras,1.0,0.00597371565114,0.0,0.0
Melanie Sloan,1.0,0.00597371565114,0.0,0.0
Kevin Nicholson,1.0,0.00597371565114,0.0,0.0
Jeff Johnson,1.0,0.00597371565114,0.0,0.0
Jeffrey Tambor,1.0,0.0057347670250899995,0.0,0.0
Alex Isenstadt,1.0,0.0057347670250899995,0.0,0.0
Mike Lee,1.0,0.0057347670250899995,1.0,0.00938829397095
Elise Viebeck,1.0,0.0057347670250899995,1.0,0.00352061023911
Laura Ingraham,1.0,0.0057347670250899995,1.0,0.0063077600117399995
Philippe Reines,1.0,0.0057347670250899995,0.0,0.0
Robert Menendez,1.0,0.0057347670250899995,0.0,0.0
Kyle Cheney,1.0,0.0057347670250899995,0.0,0.0
Bill O’Reilly,1.0,0.0057347670250899995,0.0,0.0
Josh Gerstein,1.0,0.0057347670250899995,0.0,0.0
Alyssa Milano,1.0,0.0057347670250899995,1.0,0.010415138624
Michael Che,1.0,0.0057347670250899995,0.0,0.0
Aziz Ansari,1.0,0.0057347670250899995,0.0,0.0
Cedric Richmond,1.0,0.0057347670250899995,0.0,0.0
Jeremy Piven,1.0,0.0057347670250899995,0.0,0.0
DU JOUR,1.0,0.0057347670250899995,0.0,0.0
Teresa Vilmain,1.0,0.0057347670250899995,1.0,0.0023470734927399997
Lori Swanson,1.0,0.0057347670250899995,0.0,0.0
Larry Nassar,1.0,0.0057347670250899995,1.0,0.00293384186592
Louis CK,1.0,0.0057347670250899995,0.0,0.0
AL FRANKEN,1.0,0.0057347670250899995,0.0,0.0
Jim Mattis,1.0,0.00549581839904,1.0,0.0027871497726300004
Jimmy Carter,1.0,0.00549581839904,0.0,0.0
Politico,1.0,0.00549581839904,1.0,0.0023470734927399997
Ashley Parker,1.0,0.00549581839904,1.0,0.0023470734927399997
Maria,1.0,0.00549581839904,1.0,0.0038139944256999994
Chris Christie,1.0,0.00549581839904,1.0,0.0020536893061500004
Robert Mugabe,1.0,0.00549581839904,0.0,0.0
Chris Murphy,1.0,0.00549581839904,0.0,0.0
Samantha,1.0,0.00549581839904,0.0,0.0
Ed Gillespie,1.0,0.00549581839904,0.0,0.0
Tavis Smiley,1.0,0.00549581839904,0.0,0.0
Ben Shapiro,1.0,0.00549581839904,1.0,0.00293384186592
Conyers,1.0,0.00549581839904,0.0,0.0
Rose McGowan,1.0,0.00549581839904,0.0,0.0
Kay Ivey,1.0,0.00549581839904,0.0,0.0
Daniel Strauss,1.0,0.00549581839904,0.0,0.0
John F. Kennedy,1.0,0.005256869773,1.0,0.0017603051195499999
Hillary,1.0,0.005256869773,1.0,0.00264045767933
Devlin Barrett,1.0,0.005256869773,1.0,0.0027871497726300004
Jerry Brown,1.0,0.005256869773,1.0,0.003960686519
Schumer,1.0,0.005256869773,1.0,0.004694146985479999
LaVar Ball,1.0,0.005256869773,0.0,0.0
Andrea Mitchell,1.0,0.005256869773,1.0,0.0019069972128499997
Kate McKinnon,1.0,0.005256869773,1.0,0.00264045767933
POLITICO,1.0,0.005256869773,0.0,0.0
Kristen Gillibrand,1.0,0.005256869773,0.0,0.0
Frederica Wilson,1.0,0.005256869773,0.0,0.0
Roy S. Moore,1.0,0.005256869773,0.0,0.0
Franni,1.0,0.005256869773,0.0,0.0
James Lankford,1.0,0.00501792114695,1.0,0.0017603051195499999
Angela Merkel,1.0,0.00501792114695,0.0,0.0
Ileana Ros-Lehtinen,1.0,0.00501792114695,0.0,0.0
Stephen K. Bannon,1.0,0.00501792114695,0.0,0.0
Kevin McCarthy,1.0,0.00501792114695,1.0,0.00264045767933
Jeff,1.0,0.00501792114695,0.0,0.0
Bob Goodlatte,1.0,0.00501792114695,1.0,0.0020536893061500004
Eliana Johnson,1.0,0.00501792114695,0.0,0.0
Merrick Garland,1.0,0.00501792114695,1.0,0.022150506087700004
Anthony Weiner,1.0,0.00501792114695,0.0,0.0
Heather Caygle,1.0,0.00501792114695,0.0,0.0
Ed Markey,1.0,0.00501792114695,0.0,0.0
Heather Long,1.0,0.00501792114695,0.0,0.0
Anthony Rapp,1.0,0.00501792114695,0.0,0.0
Andrew Restuccia,1.0,0.00501792114695,0.0,0.0
John Dickerson,1.0,0.00501792114695,1.0,0.00249376558603
Kelli Ward,1.0,0.00501792114695,0.0,0.0
Richard C. Shelby,1.0,0.00501792114695,0.0,0.0
Karen Monahan,1.0,0.00501792114695,1.0,0.0036673023324
Alex Azar,1.0,0.00501792114695,0.0,0.0
Beverly Young Nelson,1.0,0.00501792114695,0.0,0.0
Michelle Obama,1.0,0.004778972520909999,1.0,0.0038139944256999994
Hope Hicks,1.0,0.004778972520909999,0.0,0.0
Nixon,1.0,0.004778972520909999,0.0,0.0
Matt Zapotosky,1.0,0.004778972520909999,1.0,0.0032272260525199998
